time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
584908,3.401,-188.55,28.434,4.598,46.718,0x0F,0x0C,CHARGING
586912,3.406,-188.775,28.434,4.598,49.889,0x0F,0x0C,CHARGING
588915,3.406,-188.775,28.434,4.605,51.474,0x0F,0x0C,CHARGING
590919,3.401,-188.325,28.434,4.598,49.096,0x0F,0x0C,CHARGING
592922,3.396,-188.325,28.434,4.605,49.889,0x0F,0x0C,CHARGING
594926,3.406,-188.775,28.223,4.598,49.889,0x0F,0x0C,CHARGING
596930,3.401,-189.0,28.434,4.605,49.096,0x0F,0x0C,CHARGING
598932,3.401,-188.325,28.434,4.598,49.096,0x0F,0x0C,CHARGING
600935,3.401,-188.55,28.434,4.605,49.096,0x0F,0x0C,CHARGING
602939,3.406,-188.775,28.434,4.605,49.096,0x0F,0x0C,CHARGING
604941,3.401,-188.55,28.223,4.605,49.889,0x0F,0x0C,CHARGING
606945,3.401,-189.0,28.223,4.598,46.718,0x0F,0x0C,CHARGING
608948,3.406,-188.775,28.434,4.611,46.718,0x0F,0x0C,CHARGING
610951,3.401,-188.55,28.434,4.598,46.718,0x0F,0x0C,CHARGING
612954,3.406,-188.775,28.434,4.598,49.889,0x0F,0x0C,CHARGING
614957,3.401,-188.775,28.645,4.605,46.718,0x0F,0x0C,CHARGING
616960,3.401,-188.325,28.434,4.605,49.889,0x0F,0x0C,CHARGING
618963,3.401,-188.775,28.012,4.598,49.096,0x0F,0x0C,CHARGING
620967,3.401,-188.55,28.434,4.605,46.718,0x0F,0x0C,CHARGING
622971,3.406,-189.45,28.434,4.598,49.096,0x0F,0x0C,CHARGING
624975,3.406,-188.325,28.434,4.617,49.096,0x0F,0x0C,CHARGING
626978,3.406,-188.775,28.012,4.605,49.096,0x0F,0x0C,CHARGING
628982,3.406,-188.55,28.434,4.598,46.718,0x0F,0x0C,CHARGING
630986,3.406,-188.775,28.434,4.598,49.096,0x0F,0x0C,CHARGING
632988,3.401,-188.55,28.434,4.598,49.889,0x0F,0x0C,CHARGING
634990,3.401,-188.55,28.434,4.598,49.889,0x0F,0x0C,CHARGING
636992,3.406,-188.775,28.434,4.598,52.266,0x0F,0x0C,CHARGING
638995,3.401,-187.65,28.328,4.592,49.889,0x0F,0x0C,CHARGING
640999,3.406,-188.55,28.434,4.611,49.096,0x0F,0x0C,CHARGING
643001,3.401,-188.325,28.434,4.598,49.096,0x0F,0x0C,CHARGING
645005,3.406,-188.55,28.434,4.605,49.889,0x0F,0x0C,CHARGING
647009,3.401,-188.325,28.434,4.598,49.096,0x0F,0x0C,CHARGING
649012,3.406,-188.55,28.434,4.605,46.718,0x0F,0x0C,CHARGING
651015,3.406,-188.55,28.434,4.598,49.096,0x0F,0x0C,CHARGING
653019,3.401,-188.55,28.434,4.598,49.889,0x0F,0x0C,CHARGING
655023,3.406,-188.55,28.434,4.605,47.511,0x0F,0x0C,CHARGING
657025,3.401,-188.775,28.434,4.605,49.096,0x0F,0x0C,CHARGING
659027,3.401,-189.0,28.434,4.605,49.096,0x0F,0x0C,CHARGING
661030,3.401,-188.55,28.434,4.598,49.096,0x0F,0x0C,CHARGING
663034,3.406,-188.775,28.434,4.605,49.096,0x0F,0x0C,CHARGING
665038,3.406,-188.775,28.434,4.598,49.889,0x0F,0x0C,CHARGING
667042,3.406,-188.775,28.434,4.598,52.266,0x0F,0x0C,CHARGING
669045,3.401,-188.55,28.434,4.598,49.096,0x0F,0x0C,CHARGING
671049,3.406,-188.325,28.434,4.605,49.889,0x0F,0x0C,CHARGING
673053,3.401,-188.325,28.434,4.598,49.889,0x0F,0x0C,CHARGING
675056,3.406,-188.775,28.434,4.611,49.096,0x0F,0x0C,CHARGING
677060,3.406,-188.325,28.434,4.605,49.889,0x0F,0x0C,CHARGING
679064,3.406,-188.55,28.434,4.598,49.096,0x0F,0x0C,CHARGING
681067,3.401,-188.775,28.434,4.605,49.889,0x0F,0x0C,CHARGING
683070,3.401,-188.55,28.434,4.598,49.889,0x0F,0x0C,CHARGING
685073,3.406,-188.55,28.434,4.605,46.718,0x0F,0x0C,CHARGING
