time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
524339,3.323,-188.325,26.134,4.617,43.548,0x0F,0x0E,CHARGING
526341,3.323,-188.55,26.134,4.611,42.755,0x0F,0x0E,CHARGING
528342,3.323,-188.55,26.134,4.611,42.755,0x0F,0x0E,CHARGING
530343,3.328,-188.325,26.134,4.611,40.377,0x0F,0x0E,CHARGING
532344,3.323,-188.55,26.134,4.605,43.548,0x0F,0x0E,CHARGING
534345,3.323,-188.55,26.134,4.611,43.548,0x0F,0x0E,CHARGING
536346,3.323,-188.55,26.134,4.611,40.377,0x0F,0x0E,CHARGING
538347,3.323,-188.55,26.134,4.611,43.548,0x0F,0x0E,CHARGING
540348,3.323,-188.55,26.134,4.617,43.548,0x0F,0x0E,CHARGING
542349,3.323,-188.55,26.134,4.611,43.548,0x0F,0x0E,CHARGING
544350,3.323,-188.55,26.134,4.611,42.755,0x0F,0x0E,CHARGING
546352,3.323,-188.325,26.238,4.611,43.548,0x0F,0x0E,CHARGING
548353,3.323,-188.325,26.134,4.605,43.548,0x0F,0x0E,CHARGING
550354,3.328,-188.325,26.134,4.617,40.377,0x0F,0x0E,CHARGING
552355,3.323,-188.55,26.238,4.611,43.548,0x0F,0x0E,CHARGING
554357,3.323,-188.775,26.134,4.611,43.548,0x0F,0x0E,CHARGING
556359,3.323,-189.0,26.238,4.611,44.34,0x0F,0x0E,CHARGING
558360,3.323,-188.775,26.134,4.611,44.34,0x0F,0x0E,CHARGING
560361,3.323,-188.775,26.134,4.605,44.34,0x0F,0x0E,CHARGING
562362,3.323,-188.55,26.134,4.611,40.377,0x0F,0x0E,CHARGING
564363,3.323,-188.325,26.238,4.617,43.548,0x0F,0x0E,CHARGING
566364,3.318,-188.325,26.134,4.611,43.548,0x0F,0x0E,CHARGING
568365,3.323,-188.325,26.134,4.617,43.548,0x0F,0x0E,CHARGING
570366,3.323,-188.55,26.134,4.611,42.755,0x0F,0x0E,CHARGING
572367,3.323,-188.775,26.238,4.611,43.548,0x0F,0x0E,CHARGING
574368,3.323,-188.775,26.134,4.611,43.548,0x0F,0x0E,CHARGING
576370,3.328,-188.325,26.134,4.617,42.755,0x0F,0x0E,CHARGING
578371,3.328,-188.325,26.134,4.611,43.548,0x0F,0x0E,CHARGING
580372,3.323,-188.55,26.238,4.611,43.548,0x0F,0x0E,CHARGING
582373,3.323,-188.55,26.238,4.617,40.377,0x0F,0x0E,CHARGING
584374,3.328,-188.55,26.134,4.611,42.755,0x0F,0x0E,CHARGING
586375,3.323,-188.55,26.134,4.611,43.548,0x0F,0x0E,CHARGING
588376,3.323,-188.55,26.134,4.611,43.548,0x0F,0x0E,CHARGING
590377,3.323,-188.55,26.653,4.611,40.377,0x0F,0x0E,CHARGING
592378,3.323,-188.775,26.134,4.611,42.755,0x0F,0x0E,CHARGING
594379,3.328,-188.55,26.134,4.617,42.755,0x0F,0x0E,CHARGING
596381,3.323,-188.325,26.238,4.611,43.548,0x0F,0x0E,CHARGING
598382,3.323,-188.775,26.134,4.611,40.377,0x0F,0x0E,CHARGING
600384,3.323,-188.325,26.134,4.611,43.548,0x0F,0x0E,CHARGING
602385,3.328,-188.55,26.238,4.611,43.548,0x0F,0x0E,CHARGING
604386,3.328,-188.55,26.238,4.611,43.548,0x0F,0x0E,CHARGING
606388,3.323,-188.55,26.134,4.617,43.548,0x0F,0x0E,CHARGING
608389,3.323,-188.775,26.238,4.617,42.755,0x0F,0x0E,CHARGING
610390,3.323,-188.775,26.134,4.611,43.548,0x0F,0x0E,CHARGING
612392,3.328,-188.55,26.238,4.623,43.548,0x0F,0x0E,CHARGING
614394,3.328,-188.55,26.238,4.611,43.548,0x0F,0x0E,CHARGING
616395,3.333,-188.55,26.238,4.617,42.755,0x0F,0x0E,CHARGING
618397,3.323,-188.55,26.238,4.611,43.548,0x0F,0x0E,CHARGING
620399,3.323,-188.55,26.238,4.611,43.548,0x0F,0x0E,CHARGING
622401,3.328,-188.55,26.238,4.617,43.548,0x0F,0x0E,CHARGING
624403,3.328,-188.55,26.238,4.611,43.548,0x0F,0x0E,CHARGING
626404,3.328,-188.775,26.134,4.611,43.548,0x0F,0x0E,CHARGING
628405,3.323,-188.55,26.238,4.617,43.548,0x0F,0x0E,CHARGING
630407,3.328,-188.55,26.238,4.617,44.34,0x0F,0x0E,CHARGING
632408,3.323,-188.775,26.238,4.605,42.755,0x0F,0x0E,CHARGING
634409,3.328,-188.55,26.238,4.611,43.548,0x0F,0x0E,CHARGING
636410,3.328,-188.775,26.238,4.617,43.548,0x0F,0x0E,CHARGING
638411,3.323,-188.325,26.238,4.623,43.548,0x0F,0x0E,CHARGING
640412,3.323,-188.55,26.238,4.611,43.548,0x0F,0x0E,CHARGING
642413,3.323,-188.325,26.134,4.611,42.755,0x0F,0x0E,CHARGING
644414,3.323,-188.55,26.653,4.617,40.377,0x0F,0x0E,CHARGING
646415,3.328,-188.55,26.238,4.617,43.548,0x0F,0x0E,CHARGING
648416,3.323,-188.55,26.238,4.605,40.377,0x0F,0x0E,CHARGING
650417,3.328,-188.775,26.653,4.611,40.377,0x0F,0x0E,CHARGING
652419,3.323,-188.775,26.238,4.611,43.548,0x0F,0x0E,CHARGING
654420,3.328,-188.55,26.238,4.617,43.548,0x0F,0x0E,CHARGING
656421,3.328,-188.325,26.238,4.617,43.548,0x0F,0x0E,CHARGING
658422,3.323,-188.55,26.238,4.611,43.548,0x0F,0x0E,CHARGING
660423,3.328,-188.775,26.238,4.617,43.548,0x0F,0x0E,CHARGING
662424,3.328,-188.55,26.341,4.623,43.548,0x0F,0x0E,CHARGING
664425,3.328,-188.775,26.238,4.611,40.377,0x0F,0x0E,CHARGING
666426,3.323,-188.775,26.238,4.605,40.377,0x0F,0x0E,CHARGING
668428,3.328,-188.775,26.653,4.617,40.377,0x0F,0x0E,CHARGING
670429,3.328,-188.55,26.238,4.623,43.548,0x0F,0x0E,CHARGING
672430,3.323,-188.55,26.238,4.611,45.926,0x0F,0x0E,CHARGING
