time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
508292,3.274,118.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
510294,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
512295,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
514296,3.269,108.4,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
516298,3.274,115.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
518299,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
520300,3.274,118.4,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
522301,3.269,114.8,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
524302,3.264,118.4,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
526303,3.274,118.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
528304,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
530305,3.274,114.4,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
532306,3.269,114.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
534307,3.274,114.4,25.72,3.246,26.903,0x04,0x0E,DISCHARGING
536308,3.274,116.0,25.72,3.246,26.903,0x04,0x0E,DISCHARGING
538310,3.274,115.2,25.72,3.246,26.903,0x04,0x0E,DISCHARGING
540311,3.274,114.8,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
542312,3.274,113.2,25.72,3.246,26.903,0x04,0x0E,DISCHARGING
544313,3.264,114.8,25.72,3.246,26.903,0x04,0x0E,DISCHARGING
546314,3.264,118.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
548315,3.274,121.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
550317,3.274,113.2,25.72,3.246,26.903,0x04,0x0E,DISCHARGING
552318,3.274,118.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
554319,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
556321,3.264,118.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
