time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
536519,3.25,115.2,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
538521,3.25,116.0,17.635,3.24,18.977,0x04,0x0E,DISCHARGING
540523,3.245,116.8,17.635,3.24,18.977,0x04,0x0E,DISCHARGING
542525,3.245,116.8,17.635,3.24,18.977,0x04,0x0E,DISCHARGING
544527,3.25,111.6,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
546529,3.25,111.6,17.635,3.24,19.77,0x04,0x0E,DISCHARGING
548531,3.25,109.6,17.635,3.24,18.977,0x04,0x0E,DISCHARGING
550533,3.25,113.2,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
552535,3.245,116.8,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
554537,3.25,118.8,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
556538,3.25,115.2,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
558540,3.25,117.2,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
560542,3.25,113.2,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
562544,3.25,111.2,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
564546,3.25,110.4,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
566548,3.245,116.8,17.835,3.234,18.977,0x04,0x0E,DISCHARGING
568550,3.25,111.2,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
570552,3.25,115.6,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
572553,3.245,110.0,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
574555,3.269,114.0,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
576557,3.25,110.0,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
578559,3.245,115.6,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
580561,3.25,116.8,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
582563,3.245,116.8,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
584565,3.25,118.8,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
586567,3.25,111.6,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
588569,3.25,115.2,17.635,3.24,18.977,0x04,0x0E,DISCHARGING
590571,3.245,113.2,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
592573,3.25,112.4,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
594575,3.25,118.8,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
596577,3.255,112.4,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
598579,3.25,113.2,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
600581,3.25,112.8,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
602583,3.25,116.8,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
604585,3.25,113.2,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
606587,3.269,116.8,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
608589,3.25,113.2,17.635,3.228,19.77,0x04,0x0E,DISCHARGING
610591,3.245,116.8,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
612593,3.25,111.2,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
614595,3.245,115.6,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
616597,3.25,112.4,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
618599,3.245,115.2,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
620601,3.25,118.8,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
622603,3.25,112.8,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
624605,3.25,112.4,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
626607,3.245,114.0,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
628609,3.245,115.2,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
630611,3.245,116.8,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
632612,3.25,116.8,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
634614,3.25,114.0,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
636616,3.269,98.4,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
638617,3.25,110.4,17.635,3.24,18.977,0x04,0x0E,DISCHARGING
640619,3.245,116.8,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
642621,3.25,113.2,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
644623,3.25,112.8,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
646625,3.245,102.4,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
648627,3.25,111.2,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
650629,3.255,113.2,17.835,3.234,18.977,0x04,0x0E,DISCHARGING
652631,3.25,112.8,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
654633,3.25,115.2,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
656635,3.25,98.8,17.635,3.24,19.77,0x04,0x0E,DISCHARGING
658637,3.245,116.8,17.835,3.234,18.977,0x04,0x0E,DISCHARGING
660639,3.245,116.8,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
662641,3.25,111.6,17.635,3.228,18.977,0x04,0x0E,DISCHARGING
664643,3.25,118.4,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
666645,3.269,98.4,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
668647,3.25,116.8,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
670649,3.25,111.6,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
672651,3.25,114.4,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
674653,3.25,116.8,17.635,3.234,19.77,0x04,0x0E,DISCHARGING
676655,3.255,101.2,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
678657,3.255,118.4,17.635,3.228,19.77,0x04,0x0E,DISCHARGING
680659,3.25,115.6,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
682661,3.25,116.8,17.635,3.234,18.977,0x04,0x0E,DISCHARGING
684663,3.25,115.2,17.635,3.228,19.77,0x04,0x0E,DISCHARGING
