time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
329331,3.206,-186.975,25.514,4.623,38.792,0x0F,0x0E,CHARGING
330417,3.206,-186.525,25.617,4.63,38.0,0x0F,0x0E,CHARGING
331503,3.206,-186.75,25.411,4.623,38.792,0x0F,0x0E,CHARGING
332597,3.206,-187.2,25.514,4.623,38.792,0x0F,0x0E,CHARGING
333683,3.206,-186.75,25.617,4.617,38.792,0x0F,0x0E,CHARGING
334769,3.206,-186.75,25.617,4.623,38.792,0x0F,0x0E,CHARGING
335855,3.206,-186.525,25.514,4.623,38.792,0x0F,0x0E,CHARGING
336941,3.206,-186.975,25.514,4.623,38.792,0x0F,0x0E,CHARGING
338034,3.206,-186.75,25.514,4.636,38.792,0x0F,0x0E,CHARGING
339120,3.211,-186.525,25.617,4.623,38.792,0x0F,0x0E,CHARGING
340206,3.211,-186.75,25.617,4.623,38.792,0x0F,0x0E,CHARGING
341292,3.211,-186.75,25.514,4.623,38.792,0x0F,0x0E,CHARGING
342378,3.211,-186.975,25.514,4.63,38.792,0x0F,0x0E,CHARGING
343464,3.216,-186.75,25.514,4.63,38.792,0x0F,0x0E,CHARGING
344550,3.216,-186.975,25.514,4.623,39.585,0x0F,0x0E,CHARGING
345636,3.216,-186.75,25.514,4.623,38.792,0x0F,0x0E,CHARGING
346722,3.216,-186.75,25.514,4.623,39.585,0x0F,0x0E,CHARGING
347808,3.216,-186.975,25.514,4.623,38.0,0x0F,0x0E,CHARGING
348893,3.216,-186.975,25.617,4.623,38.792,0x0F,0x0E,CHARGING
349979,3.211,-186.975,25.617,4.63,38.792,0x0F,0x0E,CHARGING
351065,3.211,-186.75,25.617,4.623,38.792,0x0F,0x0E,CHARGING
352151,3.216,-186.75,25.617,4.623,39.585,0x0F,0x0E,CHARGING
353237,3.216,-186.975,25.514,4.642,38.792,0x0F,0x0E,CHARGING
354323,3.216,-186.975,25.617,4.623,39.585,0x0F,0x0E,CHARGING
355417,3.22,-187.2,25.514,4.617,38.792,0x0F,0x0E,CHARGING
356502,3.22,-187.2,25.514,4.623,38.792,0x0F,0x0E,CHARGING
357588,3.22,-186.975,25.514,4.623,38.792,0x0F,0x0E,CHARGING
358674,3.22,-186.75,25.514,4.623,38.792,0x0F,0x0E,CHARGING
359768,3.22,-186.975,25.514,4.623,38.0,0x0F,0x0E,CHARGING
360854,3.22,-186.75,25.514,4.623,38.792,0x0F,0x0E,CHARGING
361941,3.216,-186.75,25.514,4.63,39.585,0x0F,0x0E,CHARGING
363027,3.22,-186.75,25.514,4.623,38.792,0x0F,0x0E,CHARGING
364121,3.211,-186.75,25.514,4.63,38.792,0x0F,0x0E,CHARGING
365206,3.225,-186.975,25.617,4.63,38.792,0x0F,0x0E,CHARGING
366292,3.225,-186.975,25.617,4.623,38.792,0x0F,0x0E,CHARGING
367378,3.225,-186.975,25.72,4.623,38.792,0x0F,0x0E,CHARGING
368472,3.225,-187.2,25.514,4.623,38.792,0x0F,0x0E,CHARGING
369558,3.225,-186.975,25.617,4.623,38.792,0x0F,0x0E,CHARGING
370644,3.225,-186.975,25.514,4.636,38.792,0x0F,0x0E,CHARGING
371738,3.225,-187.2,25.617,4.617,38.792,0x0F,0x0E,CHARGING
