time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753398433.5619857,5,USB_connected,WLC_disconnected,3.338,-190.125,17.835,7.26,7.26,34.829,0.000,0.000,0.000,4.256
1753398434.7125976,5,USB_connected,WLC_disconnected,3.338,-190.125,17.835,7.28,7.28,34.829,0.000,0.000,0.000,4.274
1753398435.8631043,5,USB_connected,WLC_disconnected,3.338,-190.125,17.835,7.29,7.29,34.829,0.000,0.000,0.000,4.287
1753398437.0135953,5,USB_connected,WLC_disconnected,3.338,-190.800,17.735,7.31,7.31,34.829,0.000,0.000,0.000,4.287
1753398438.164028,5,USB_connected,WLC_disconnected,3.343,-190.800,17.735,7.33,7.33,34.829,0.000,0.000,0.000,4.256
1753398439.2981117,5,USB_connected,WLC_disconnected,3.338,-190.575,17.436,7.35,7.35,34.037,0.000,0.000,0.000,4.256
1753398440.4488568,5,USB_connected,WLC_disconnected,3.333,-190.125,17.835,7.37,7.37,34.829,0.000,0.000,0.000,4.299
1753398441.5988474,5,USB_connected,WLC_disconnected,3.343,-190.125,17.835,7.39,7.39,34.829,0.000,0.000,0.000,4.293
1753398442.7500997,5,USB_connected,WLC_disconnected,3.338,-189.675,17.735,7.41,7.41,34.829,0.000,0.000,0.000,4.262
1753398443.8999598,5,USB_connected,WLC_disconnected,3.343,-190.350,17.835,7.43,7.43,34.829,0.000,0.000,0.000,4.299
1753398445.0511823,5,USB_connected,WLC_disconnected,3.338,-190.350,17.835,7.45,7.45,34.829,0.000,0.000,0.000,4.256
1753398446.2014961,5,USB_connected,WLC_disconnected,3.343,-189.675,17.735,7.46,7.46,34.829,0.000,0.000,0.000,4.287
1753398447.3523026,5,USB_connected,WLC_disconnected,3.343,-190.125,17.436,7.48,7.48,34.829,0.000,0.000,0.000,4.287
1753398448.4858341,5,USB_connected,WLC_disconnected,3.338,-190.125,18.134,7.50,7.50,34.829,0.000,0.000,0.000,4.262
1753398449.636472,5,USB_connected,WLC_disconnected,3.343,-191.025,17.934,7.52,7.52,34.829,0.000,0.000,0.000,4.262
1753398450.787497,5,USB_connected,WLC_disconnected,3.338,-190.575,17.835,7.54,7.54,34.829,0.000,0.000,0.000,4.256
1753398451.9214828,5,USB_connected,WLC_disconnected,3.338,-190.125,17.835,7.56,7.56,34.829,0.000,0.000,0.000,4.287
1753398453.0885882,5,USB_connected,WLC_disconnected,3.338,-190.350,17.835,7.58,7.58,34.829,0.000,0.000,0.000,4.262
1753398454.238525,5,USB_connected,WLC_disconnected,3.343,-190.800,17.835,7.60,7.60,34.829,0.000,0.000,0.000,4.287
1753398455.3892972,5,USB_connected,WLC_disconnected,3.343,-190.125,17.436,7.61,7.61,34.829,0.000,0.000,0.000,4.256
1753398456.5234897,5,USB_connected,WLC_disconnected,3.343,-190.575,17.835,7.63,7.63,34.829,0.000,0.000,0.000,4.262
1753398457.6576953,5,USB_connected,WLC_disconnected,3.343,-190.575,17.735,7.65,7.65,35.622,0.000,0.000,0.000,4.299
1753398458.8085039,5,USB_connected,WLC_disconnected,3.343,-190.800,17.835,7.67,7.67,34.829,0.000,0.000,0.000,4.293
1753398459.9588597,5,USB_connected,WLC_disconnected,3.338,-190.800,17.835,7.69,7.69,35.622,0.000,0.000,0.000,4.256
1753398461.109612,5,USB_connected,WLC_disconnected,3.343,-190.125,17.835,7.70,7.70,34.829,0.000,0.000,0.000,4.274
1753398462.2599764,5,USB_connected,WLC_disconnected,3.343,-190.800,17.735,7.72,7.72,34.829,0.000,0.000,0.000,4.268
1753398463.4104564,5,USB_connected,WLC_disconnected,3.343,-189.675,17.835,7.74,7.74,34.829,0.000,0.000,0.000,4.274
1753398464.5609953,5,USB_connected,WLC_disconnected,3.343,-190.800,17.835,7.76,7.76,34.829,0.000,0.000,0.000,4.262
1753398465.7119431,5,USB_connected,WLC_disconnected,3.343,-190.125,17.835,7.78,7.78,34.829,0.000,0.000,0.000,4.262
1753398466.862221,5,USB_connected,WLC_disconnected,3.338,-189.675,17.835,7.79,7.79,34.829,0.000,0.000,0.000,4.256
1753398468.0129287,5,USB_connected,WLC_disconnected,3.343,-189.675,17.835,7.81,7.81,35.622,0.000,0.000,0.000,4.299
1753398469.1629522,5,USB_connected,WLC_disconnected,3.343,-190.800,17.835,7.83,7.83,34.829,0.000,0.000,0.000,4.274
1753398470.3140008,5,USB_connected,WLC_disconnected,3.343,-189.675,17.835,7.85,7.85,34.829,0.000,0.000,0.000,4.287
1753398471.4645107,5,USB_connected,WLC_disconnected,3.338,-190.575,17.835,7.86,7.86,34.829,0.000,0.000,0.000,4.262
1753398472.6150687,5,USB_connected,WLC_disconnected,3.343,-190.800,17.835,7.88,7.88,34.829,0.000,0.000,0.000,4.287
1753398473.7651558,5,USB_connected,WLC_disconnected,3.343,-190.350,17.835,7.90,7.90,34.829,0.000,0.000,0.000,4.262
1753398474.915861,5,USB_connected,WLC_disconnected,3.347,-190.125,17.835,7.91,7.91,34.829,0.000,0.000,0.000,4.262
1753398476.0503523,5,USB_connected,WLC_disconnected,3.343,-190.125,17.835,7.93,7.93,34.829,0.000,0.000,0.000,4.268
1753398477.2168734,5,USB_connected,WLC_disconnected,3.343,-191.025,17.934,7.95,7.95,34.829,0.000,0.000,0.000,4.299
1753398478.3680801,5,USB_connected,WLC_disconnected,3.343,-190.575,17.835,7.96,7.96,35.622,0.000,0.000,0.000,4.281
1753398479.5182264,5,USB_connected,WLC_disconnected,3.343,-190.800,17.835,7.98,7.98,34.829,0.000,0.000,0.000,4.299
1753398480.66912,5,USB_connected,WLC_disconnected,3.343,-190.575,17.835,8.00,8.00,35.622,0.000,0.000,0.000,4.262
1753398481.819457,5,USB_connected,WLC_disconnected,3.343,-190.125,17.835,8.01,8.01,34.829,0.000,0.000,0.000,4.262
1753398482.9700806,5,USB_connected,WLC_disconnected,3.343,-190.800,17.835,8.03,8.03,34.829,0.000,0.000,0.000,4.262
1753398484.1365366,5,USB_connected,WLC_disconnected,3.343,-190.125,17.835,8.05,8.05,34.829,0.000,0.000,0.000,4.262
1753398485.2876208,5,USB_connected,WLC_disconnected,3.343,-190.350,17.835,8.06,8.06,34.829,0.000,0.000,0.000,4.287
1753398486.4379225,5,USB_connected,WLC_disconnected,3.343,-190.125,17.835,8.08,8.08,35.622,0.000,0.000,0.000,4.262
