time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753115015.479262,5,USB_connected,WLC_disconnected,3.323,-190.350,21.542,6.78,6.78,41.170,0.000,0.000,0.000,4.331
1753115016.679112,5,USB_connected,WLC_disconnected,3.323,-190.575,21.643,6.80,6.80,41.170,0.000,0.000,0.000,4.337
1753115017.8787796,5,USB_connected,WLC_disconnected,3.323,-190.800,21.643,6.82,6.82,41.170,0.000,0.000,0.000,4.324
1753115019.0786865,5,USB_connected,WLC_disconnected,3.323,-190.575,21.542,6.84,6.84,41.170,0.000,0.000,0.000,4.324
1753115020.278739,5,USB_connected,WLC_disconnected,3.323,-190.800,21.643,6.85,6.85,41.170,0.000,0.000,0.000,4.318
1753115021.4784648,5,USB_connected,WLC_disconnected,3.323,-190.800,21.643,6.87,6.87,41.170,0.000,0.000,0.000,4.324
1753115022.6784186,5,USB_connected,WLC_disconnected,3.323,-190.800,21.643,6.89,6.89,41.170,0.000,0.000,0.000,4.387
1753115023.8782024,5,USB_connected,WLC_disconnected,3.323,-190.800,21.643,6.91,6.91,40.377,0.000,0.000,0.000,4.324
1753115025.0780594,5,USB_connected,WLC_disconnected,3.323,-190.800,21.643,6.93,6.93,41.170,0.000,0.000,0.000,4.318
1753115026.2780368,5,USB_connected,WLC_disconnected,3.323,-190.800,21.643,6.94,6.94,41.963,0.000,0.000,0.000,4.324
1753115027.4778826,5,USB_connected,WLC_disconnected,3.323,-190.575,21.643,6.96,6.96,41.170,0.000,0.000,0.000,4.324
1753115028.677751,5,USB_connected,WLC_disconnected,3.323,-190.800,21.643,6.98,6.98,40.377,0.000,0.000,0.000,4.324
1753115029.8777158,5,USB_connected,WLC_disconnected,3.323,-190.800,21.643,6.99,6.99,41.963,0.000,0.000,0.000,4.337
