time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
500473,3.269,95.2,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
502474,3.264,115.6,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
504476,3.264,108.4,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
506478,3.255,112.8,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
508479,3.264,111.2,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
510481,3.274,106.4,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
512483,3.269,115.6,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
514484,3.269,112.8,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
516486,3.269,111.2,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
518488,3.264,113.2,27.278,3.24,29.281,0x04,0x0C,DISCHARGING
520489,3.269,115.2,27.174,3.252,29.281,0x04,0x0C,DISCHARGING
522491,3.269,116.8,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
524492,3.269,98.4,27.174,3.234,28.488,0x04,0x0C,DISCHARGING
526494,3.279,112.8,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
528496,3.264,128.0,27.278,3.24,29.281,0x04,0x0C,DISCHARGING
530498,3.264,114.0,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
532499,3.269,115.2,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
534501,3.269,115.2,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
536503,3.264,115.2,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
538505,3.269,99.2,27.174,3.252,29.281,0x04,0x0C,DISCHARGING
540507,3.269,115.2,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
542509,3.269,116.8,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
544510,3.269,110.8,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
546512,3.269,113.6,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
548513,3.264,111.2,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
550515,3.269,112.4,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
552517,3.274,113.6,27.278,3.246,29.281,0x04,0x0C,DISCHARGING
554519,3.264,116.8,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
556521,3.269,117.2,27.278,3.24,30.074,0x04,0x0C,DISCHARGING
558523,3.264,122.8,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
560525,3.269,110.0,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
562527,3.269,115.6,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
564529,3.264,114.0,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
566531,3.269,124.4,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
568532,3.269,118.8,27.174,3.24,30.074,0x04,0x0C,DISCHARGING
570534,3.269,124.0,27.278,3.234,30.074,0x04,0x0C,DISCHARGING
572535,3.245,112.8,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
574537,3.264,112.4,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
576539,3.269,115.2,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
578541,3.264,116.8,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
580543,3.269,112.8,27.278,3.246,30.074,0x04,0x0C,DISCHARGING
582545,3.269,124.4,27.174,3.246,30.074,0x04,0x0C,DISCHARGING
584547,3.269,116.8,27.278,3.24,29.281,0x04,0x0C,DISCHARGING
586549,3.269,116.8,27.278,3.252,29.281,0x04,0x0C,DISCHARGING
588550,3.269,116.0,27.174,3.246,29.281,0x04,0x0C,DISCHARGING
590552,3.269,116.8,27.278,3.24,29.281,0x04,0x0C,DISCHARGING
592553,3.25,116.8,27.174,3.24,29.281,0x04,0x0C,DISCHARGING
594555,3.274,125.2,27.174,3.234,29.281,0x04,0x0C,DISCHARGING
