time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
608526,3.201,118.8,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
610528,3.191,112.4,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
612530,3.191,118.8,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
614532,3.201,113.2,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
616534,3.201,121.6,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
618536,3.201,113.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
620537,3.201,117.2,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
622539,3.191,116.8,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
624541,3.201,113.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
626543,3.201,102.0,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
628545,3.191,117.2,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
630547,3.201,113.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
632549,3.196,113.2,0.345,3.171,1.54,0x04,0x0E,DISCHARGING
634550,3.201,113.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
636551,3.191,102.4,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
638553,3.191,113.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
640555,3.201,111.6,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
642556,3.201,118.8,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
644558,3.201,113.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
646560,3.191,116.8,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
648562,3.201,114.8,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
650564,3.191,111.2,0.345,3.171,1.54,0x04,0x0E,DISCHARGING
652565,3.201,116.8,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
654566,3.206,105.6,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
656568,3.191,113.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
658570,3.191,117.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
660572,3.201,113.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
662573,3.201,111.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
664575,3.191,113.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
666576,3.191,118.4,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
668578,3.191,116.8,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
670580,3.191,111.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
672581,3.201,101.6,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
674583,3.191,118.8,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
676585,3.191,113.2,0.345,3.178,2.333,0x04,0x0E,DISCHARGING
678586,3.191,113.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
680588,3.191,112.8,0.345,3.171,2.333,0x04,0x0E,DISCHARGING
682590,3.191,112.4,0.345,3.184,1.54,0x04,0x0E,DISCHARGING
684592,3.191,113.2,0.345,3.178,1.54,0x04,0x0E,DISCHARGING
