time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
656643,3.294,62.0,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
658645,3.294,62.0,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
660648,3.313,52.0,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
662650,3.299,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
664652,3.294,61.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
666653,3.294,60.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
668653,3.304,65.6,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
670654,3.294,66.0,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
672656,3.294,64.4,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
674657,3.294,64.8,30.136,3.284,31.659,0x04,0x0E,DISCHARGING
676658,3.304,52.0,30.243,3.284,30.866,0x04,0x0E,DISCHARGING
678659,3.294,61.6,30.136,3.284,31.659,0x04,0x0E,DISCHARGING
680660,3.294,63.6,30.243,3.284,31.659,0x04,0x0E,DISCHARGING
682662,3.313,65.6,30.136,3.284,31.659,0x04,0x0E,DISCHARGING
684668,3.304,63.2,30.136,3.284,30.866,0x04,0x0E,DISCHARGING
